,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
9150,NDXP,21014.0547,NDXP250214C21680000,2025-02-14,11,21680.0,call,0,0,100.6446,0.0,no_change,101.3,1,103.5,3,0.0,0.0,0.0,228.0,0.0,0.0,0.2177,0.2237,0.0004,-10.7219,11.122,1.752
9151,NDXP,21014.0547,NDXP250214P21680000,2025-02-14,11,21680.0,put,0,0,739.8945,0.0,no_change,698.2,2,766.6,2,0.0,0.0,0.0,435.350006103516,0.0,0.0,0.2132,-0.7765,0.0004,-10.6459,11.122,-6.5453
9152,NDXP,21014.0547,NDXP250214C21690000,2025-02-14,11,21690.0,call,1,0,98.251,195.2,up,98.8,1,101.8,1,0.0,0.0,0.0,223.549995422363,0.0,0.0,0.2175,0.2198,0.0004,-10.5951,11.0157,1.722
9153,NDXP,21014.0547,NDXP250214P21690000,2025-02-14,11,21690.0,put,0,0,747.483,0.0,no_change,706.0,2,774.1,2,0.0,0.0,0.0,440.850006103516,0.0,0.0,0.2129,-0.7804,0.0004,-10.5179,11.0157,-6.5791
9154,NDXP,21014.0547,NDXP250214C21700000,2025-02-14,11,21700.0,call,5,0,95.9024,202.45,down,96.4,4,99.0,3,0.0,0.0,0.0,219.25,0.0,0.0,0.2176,0.216,0.0004,-10.468,10.909,1.6923
9155,NDXP,21014.0547,NDXP250214P21700000,2025-02-14,11,21700.0,put,11,0,755.1166,441.55,up,713.2,5,781.7,2,0.0,0.0,0.0,446.350006103516,0.0,0.0,0.2125,-0.7843,0.0004,-10.3896,10.909,-6.6124
9156,NDXP,21014.0547,NDXP250214C21710000,2025-02-14,11,21710.0,call,0,0,93.5984,0.0,no_change,94.2,2,96.5,3,0.0,0.0,0.0,214.800003051758,0.0,0.0,0.2169,0.2122,0.0004,-10.3407,10.802,1.663
9157,NDXP,21014.0547,NDXP250214P21710000,2025-02-14,11,21710.0,put,0,0,762.7949,0.0,no_change,720.9,1,789.4,1,0.0,0.0,0.0,450.950012207031,0.0,0.0,0.2122,-0.7881,0.0004,-10.2611,10.802,-6.6457
9158,NDXP,21014.0547,NDXP250214C21720000,2025-02-14,11,21720.0,call,0,0,91.3387,0.0,no_change,91.8,2,94.0,3,0.0,0.0,0.0,210.75,0.0,0.0,0.2167,0.2084,0.0004,-10.2132,10.6943,1.6338
9159,NDXP,21014.0547,NDXP250214P21720000,2025-02-14,11,21720.0,put,0,0,770.5173,0.0,no_change,728.5,1,797.1,1,0.0,0.0,0.0,456.649993896484,0.0,0.0,0.2118,-0.7918,0.0004,-10.1325,10.6943,-6.6787
9160,NDXP,21014.0547,NDXP250214C21725000,2025-02-14,11,21725.0,call,2,0,90.2253,180.5,down,90.7,2,93.0,3,0.0,0.0,0.0,208.400001525879,0.0,0.0,0.2168,0.2065,0.0004,-10.1495,10.6402,1.6192
9161,NDXP,21014.0547,NDXP250214P21725000,2025-02-14,11,21725.0,put,1,0,774.395,712.18,up,732.3,1,800.8,1,0.0,0.0,0.0,459.549987792969,0.0,0.0,0.2115,-0.7937,0.0004,-10.0681,10.6402,-6.6951
9162,NDXP,21014.0547,NDXP250214C21730000,2025-02-14,11,21730.0,call,1,0,89.1228,229.8,down,89.5,3,92.0,3,0.0,0.0,0.0,206.349998474121,0.0,0.0,0.2163,0.2047,0.0004,-10.0857,10.5858,1.6047
9163,NDXP,21014.0547,NDXP250214P21730000,2025-02-14,11,21730.0,put,0,0,778.2836,0.0,no_change,738.8,1,805.5,1,0.0,0.0,0.0,462.450012207031,0.0,0.0,0.2114,-0.7956,0.0004,-10.0038,10.5858,-6.7118
9164,NDXP,21014.0547,NDXP250214C21740000,2025-02-14,11,21740.0,call,0,0,86.9506,0.0,no_change,87.3,3,90.0,4,0.0,0.0,0.0,202.150001525879,0.0,0.0,0.2162,0.201,0.0004,-9.9581,10.4762,1.5758
9165,NDXP,21014.0547,NDXP250214P21740000,2025-02-14,11,21740.0,put,0,0,786.0936,0.0,no_change,746.5,1,813.4,1,0.0,0.0,0.0,468.25,0.0,0.0,0.2112,-0.7993,0.0004,-9.8749,10.4763,-6.7442
9166,NDXP,21014.0547,NDXP250214C21750000,2025-02-14,11,21750.0,call,3,0,84.822,217.4,up,85.2,2,87.5,3,0.0,0.0,0.0,198.150001525879,0.0,0.0,0.2161,0.1973,0.0004,-9.8305,10.3654,1.5469
9167,NDXP,21014.0547,NDXP250214P21750000,2025-02-14,11,21750.0,put,16,0,793.9472,323.0,up,754.3,1,821.2,2,0.0,0.0,0.0,475.200012207031,0.0,0.0,0.2108,-0.8029,0.0004,-9.7462,10.3654,-6.7774
9168,NDXP,21014.0547,NDXP250214C21760000,2025-02-14,11,21760.0,call,0,0,82.7366,0.0,no_change,83.1,2,85.7,2,0.0,0.0,0.0,193.800003051758,0.0,0.0,0.2155,0.1937,0.0003,-9.7029,10.2534,1.5183
9169,NDXP,21014.0547,NDXP250214P21760000,2025-02-14,11,21760.0,put,5,3,801.8439,676.82,down,762.2,1,829.1,1,677.94,677.94,676.82,480.049987792969,196.77,0.409895,0.2103,-0.8065,0.0003,-9.6174,10.2534,-6.8093
9170,NDXP,21014.0547,NDXP250214C21770000,2025-02-14,11,21770.0,call,0,1,80.6941,96.0,down,81.0,2,83.5,3,96.0,96.0,96.0,190.199996948242,-94.2,-0.49526800000000004,0.2153,0.1901,0.0003,-9.5754,10.1402,1.4898
9171,NDXP,21014.0547,NDXP250214P21770000,2025-02-14,11,21770.0,put,1,0,809.7836,490.1,down,769.8,1,836.1,2,0.0,0.0,0.0,484.5,0.0,0.0,0.21,-0.8101,0.0003,-9.4887,10.1402,-6.8417
9172,NDXP,21014.0547,NDXP250214C21775000,2025-02-14,11,21775.0,call,3,0,79.6888,337.37,down,79.9,3,82.6,3,0.0,0.0,0.0,188.100006103516,0.0,0.0,0.2154,0.1884,0.0003,-9.5117,10.0833,1.4757
9173,NDXP,21014.0547,NDXP250214P21775000,2025-02-14,11,21775.0,put,2,1,813.7695,769.2,up,774.0,1,840.9,2,769.2,769.2,769.2,487.5,281.7,0.577846,0.2098,-0.8119,0.0003,-9.4245,10.0832,-6.8582
9174,NDXP,21014.0547,NDXP250214C21780000,2025-02-14,11,21780.0,call,0,0,78.694,0.0,no_change,78.9,3,80.9,3,0.0,0.0,0.0,186.0,0.0,0.0,0.2151,0.1866,0.0003,-9.4481,10.0261,1.4616
9175,NDXP,21014.0547,NDXP250214P21780000,2025-02-14,11,21780.0,put,1,0,817.7658,284.25,up,778.0,1,844.9,2,0.0,0.0,0.0,492.549987792969,0.0,0.0,0.2097,-0.8136,0.0003,-9.3602,10.0261,-6.874
9176,NDXP,21014.0547,NDXP250214C21790000,2025-02-14,11,21790.0,call,0,0,76.7359,0.0,no_change,76.9,3,79.0,3,0.0,0.0,0.0,182.100006103516,0.0,0.0,0.2148,0.1831,0.0003,-9.3209,9.9115,1.4339
9177,NDXP,21014.0547,NDXP250214P21790000,2025-02-14,11,21790.0,put,0,0,825.7899,0.0,no_change,785.9,1,852.8,1,0.0,0.0,0.0,496.599990844727,0.0,0.0,0.2093,-0.8171,0.0003,-9.2318,9.9115,-6.9056
9178,NDXP,21014.0547,NDXP250214C21800000,2025-02-14,11,21800.0,call,39,4,74.8189,94.1,up,75.0,2,77.0,8,97.8,97.8,84.0,178.199996948242,-84.1,-0.47194200000000003,0.2148,0.1796,0.0003,-9.1939,9.7967,1.4066
9179,NDXP,21014.0547,NDXP250214P21800000,2025-02-14,11,21800.0,put,24,0,833.8551,414.33,up,794.0,1,859.8,1,0.0,0.0,0.0,505.300003051758,0.0,0.0,0.2108,-0.8206,0.0003,-9.1037,9.7967,-6.9366
9180,NDXP,21014.0547,NDXP250214C21810000,2025-02-14,11,21810.0,call,0,0,72.9425,0.0,no_change,73.1,2,75.5,3,0.0,0.0,0.0,174.599998474121,0.0,0.0,0.2144,0.1762,0.0003,-9.0672,9.6821,1.3799
9181,NDXP,21014.0547,NDXP250214P21810000,2025-02-14,11,21810.0,put,0,0,841.9608,0.0,no_change,801.9,1,868.9,1,0.0,0.0,0.0,511.650009155273,0.0,0.0,0.2081,-0.824,0.0003,-8.9758,9.6821,-6.9669
9182,NDXP,21014.0547,NDXP250214C21820000,2025-02-14,11,21820.0,call,0,0,71.1058,0.0,no_change,71.2,2,73.5,3,0.0,0.0,0.0,170.849998474121,0.0,0.0,0.2142,0.1729,0.0003,-8.9408,9.5678,1.3536
9183,NDXP,21014.0547,NDXP250214P21820000,2025-02-14,11,21820.0,put,0,0,850.1063,0.0,no_change,810.1,1,877.0,1,0.0,0.0,0.0,517.900009155273,0.0,0.0,0.2078,-0.8274,0.0003,-8.8482,9.5678,-6.9973
9184,NDXP,21014.0547,NDXP250214C21825000,2025-02-14,11,21825.0,call,9,0,70.2021,309.5,down,70.3,2,72.3,3,0.0,0.0,0.0,168.899993896484,0.0,0.0,0.2143,0.1712,0.0003,-8.8778,9.5108,1.3406
9185,NDXP,21014.0547,NDXP250214P21825000,2025-02-14,11,21825.0,put,1,0,854.1937,309.8,down,814.2,1,881.0,1,0.0,0.0,0.0,521.049987792969,0.0,0.0,0.2076,-0.829,0.0003,-8.7846,9.5108,-7.0121
9186,NDXP,21014.0547,NDXP250214C21830000,2025-02-14,11,21830.0,call,0,0,69.3081,0.0,no_change,69.4,2,71.5,3,0.0,0.0,0.0,167.150001525879,0.0,0.0,0.2139,0.1695,0.0003,-8.8148,9.454,1.3278
9187,NDXP,21014.0547,NDXP250214P21830000,2025-02-14,11,21830.0,put,0,0,858.2908,0.0,no_change,818.3,1,885.1,1,0.0,0.0,0.0,524.200012207031,0.0,0.0,0.2095,-0.8307,0.0003,-8.721,9.454,-7.0265
9188,NDXP,21014.0547,NDXP250214C21840000,2025-02-14,11,21840.0,call,0,0,67.5487,0.0,no_change,67.6,2,69.6,3,0.0,0.0,0.0,163.550003051758,0.0,0.0,0.2138,0.1662,0.0003,-8.6892,9.3406,1.3023
9189,NDXP,21014.0547,NDXP250214P21840000,2025-02-14,11,21840.0,put,0,0,866.5137,0.0,no_change,823.4,1,893.7,1,0.0,0.0,0.0,530.549987792969,0.0,0.0,0.2086,-0.834,0.0003,-8.5942,9.3406,-7.0562
9190,NDXP,21014.0547,NDXP250214C21850000,2025-02-14,11,21850.0,call,29,0,65.8272,162.95,up,65.9,4,68.0,3,0.0,0.0,0.0,159.949996948242,0.0,0.0,0.2137,0.163,0.0003,-8.564,9.2276,1.2773
9191,NDXP,21014.0547,NDXP250214P21850000,2025-02-14,11,21850.0,put,10,0,874.7744,317.55,down,831.7,1,901.9,1,0.0,0.0,0.0,536.700012207031,0.0,0.0,0.2083,-0.8372,0.0003,-8.4678,9.2276,-7.0852
9192,NDXP,21014.0547,NDXP250214C21860000,2025-02-14,11,21860.0,call,0,0,64.1431,0.0,no_change,64.1,3,66.5,2,0.0,0.0,0.0,156.599998474121,0.0,0.0,0.2134,0.1598,0.0003,-8.4393,9.1147,1.2524
9193,NDXP,21014.0547,NDXP250214P21860000,2025-02-14,11,21860.0,put,0,0,883.0724,0.0,no_change,839.9,1,910.2,1,0.0,0.0,0.0,543.400024414062,0.0,0.0,0.2081,-0.8404,0.0003,-8.342,9.1147,-7.1138
9194,NDXP,21014.0547,NDXP250214C21870000,2025-02-14,11,21870.0,call,0,0,62.4959,0.0,no_change,62.5,2,64.5,3,0.0,0.0,0.0,153.200004577637,0.0,0.0,0.2132,0.1566,0.0003,-8.3152,9.0016,1.2277
9195,NDXP,21014.0547,NDXP250214P21870000,2025-02-14,11,21870.0,put,0,0,891.4074,0.0,no_change,848.3,1,918.5,1,0.0,0.0,0.0,550.0,0.0,0.0,0.2078,-0.8436,0.0003,-8.2166,9.0016,-7.1422
9196,NDXP,21014.0547,NDXP250214C21875000,2025-02-14,11,21875.0,call,31,0,61.6861,282.65,down,61.7,4,63.9,2,0.0,0.0,0.0,151.449996948242,0.0,0.0,0.2132,0.1551,0.0003,-8.2534,8.9449,1.2154
9197,NDXP,21014.0547,NDXP250214P21875000,2025-02-14,11,21875.0,put,0,0,895.5887,0.0,no_change,849.8,1,922.7,1,0.0,0.0,0.0,553.200012207031,0.0,0.0,0.2062,-0.8452,0.0003,-8.1542,8.9449,-7.1563
9198,NDXP,21014.0547,NDXP250214C21880000,2025-02-14,11,21880.0,call,0,0,60.8854,0.0,no_change,60.9,2,63.0,3,0.0,0.0,0.0,149.699996948242,0.0,0.0,0.2128,0.1535,0.0003,-8.1917,8.8881,1.2032
9199,NDXP,21014.0547,NDXP250214P21880000,2025-02-14,11,21880.0,put,0,0,899.7791,0.0,no_change,856.6,1,926.8,1,0.0,0.0,0.0,556.5,0.0,0.0,0.2066,-0.8467,0.0003,-8.092,8.8881,-7.1707
9200,NDXP,21014.0547,NDXP250214C21890000,2025-02-14,11,21890.0,call,1,0,59.3112,178.7,up,59.3,2,61.5,2,0.0,0.0,0.0,146.400001525879,0.0,0.0,0.2128,0.1504,0.0003,-8.0688,8.7741,1.1788
9201,NDXP,21014.0547,NDXP250214P21890000,2025-02-14,11,21890.0,put,0,0,908.1871,0.0,no_change,862.0,1,934.3,1,0.0,0.0,0.0,561.950012207031,0.0,0.0,0.2055,-0.8498,0.0003,-7.9679,8.7741,-7.1989
9202,NDXP,21014.0547,NDXP250214C21900000,2025-02-14,11,21900.0,call,7,2,57.773,58.0,down,57.7,4,59.5,6,65.0,65.0,58.0,143.100006103516,-85.1,-0.594689,0.2128,0.1474,0.0003,-7.9466,8.6595,1.1547
9203,NDXP,21014.0547,NDXP250214P21900000,2025-02-14,11,21900.0,put,8,0,916.6311,564.7,up,873.4,1,943.6,1,0.0,0.0,0.0,569.799987792969,0.0,0.0,0.207,-0.8528,0.0003,-7.8445,8.6595,-7.2268
9204,NDXP,21014.0547,NDXP250214C21910000,2025-02-14,11,21910.0,call,0,0,56.2703,0.0,no_change,56.2,2,58.2,3,0.0,0.0,0.0,139.800003051758,0.0,0.0,0.2124,0.1444,0.0003,-7.8251,8.5444,1.1309
9205,NDXP,21014.0547,NDXP250214P21910000,2025-02-14,11,21910.0,put,0,0,925.1105,0.0,no_change,881.9,1,952.1,1,0.0,0.0,0.0,575.349975585938,0.0,0.0,0.2072,-0.8558,0.0003,-7.7218,8.5445,-7.2541
9206,NDXP,21014.0547,NDXP250214C21920000,2025-02-14,11,21920.0,call,0,0,54.8025,0.0,no_change,54.7,3,56.9,7,0.0,0.0,0.0,136.550003051758,0.0,0.0,0.2122,0.1415,0.0003,-7.7044,8.4292,1.1075
9207,NDXP,21014.0547,NDXP250214P21920000,2025-02-14,11,21920.0,put,0,0,933.625,0.0,no_change,887.7,1,960.3,1,0.0,0.0,0.0,582.150024414062,0.0,0.0,0.2063,-0.8588,0.0003,-7.5999,8.4292,-7.2818
9208,NDXP,21014.0547,NDXP250214C21925000,2025-02-14,11,21925.0,call,5,0,54.0816,139.66,up,54.0,4,56.1,2,0.0,0.0,0.0,135.0,0.0,0.0,0.2123,0.14,0.0003,-7.6443,8.3716,1.0959
9209,NDXP,21014.0547,NDXP250214P21925000,2025-02-14,11,21925.0,put,0,0,937.8951,0.0,no_change,891.9,1,964.6,1,0.0,0.0,0.0,585.549987792969,0.0,0.0,0.2065,-0.8602,0.0003,-7.5391,8.3716,-7.2949
9210,NDXP,21014.0547,NDXP250214C21930000,2025-02-14,11,21930.0,call,0,0,53.3691,0.0,no_change,53.3,2,55.1,4,0.0,0.0,0.0,133.5,0.0,0.0,0.2121,0.1386,0.0003,-7.5844,8.3141,1.0844
9211,NDXP,21014.0547,NDXP250214P21930000,2025-02-14,11,21930.0,put,0,0,942.1737,0.0,no_change,896.2,1,968.9,1,0.0,0.0,0.0,588.950012207031,0.0,0.0,0.206,-0.8617,0.0003,-7.4786,8.3141,-7.3083
9212,NDXP,21014.0547,NDXP250214C21940000,2025-02-14,11,21940.0,call,0,0,51.9692,0.0,no_change,51.9,2,53.7,3,0.0,0.0,0.0,130.5,0.0,0.0,0.2122,0.1357,0.0003,-7.4652,8.1994,1.0619
9213,NDXP,21014.0547,NDXP250214P21940000,2025-02-14,11,21940.0,put,0,0,950.7561,0.0,no_change,904.8,1,977.4,1,0.0,0.0,0.0,595.849975585938,0.0,0.0,0.2058,-0.8645,0.0003,-7.3583,8.1994,-7.3351
9214,NDXP,21014.0547,NDXP250214C21950000,2025-02-14,11,21950.0,call,18,0,50.6023,132.15,up,50.5,5,52.2,8,0.0,0.0,0.0,127.5,0.0,0.0,0.212,0.1329,0.0003,-7.3468,8.0854,1.0399
9215,NDXP,21014.0547,NDXP250214P21950000,2025-02-14,11,21950.0,put,5,0,959.3713,367.0,down,913.3,1,986.0,1,0.0,0.0,0.0,603.75,0.0,0.0,0.2055,-0.8673,0.0003,-7.2387,8.0855,-7.3604
9216,NDXP,21014.0547,NDXP250214C21960000,2025-02-14,11,21960.0,call,2,0,49.2675,208.5,no_change,49.1,4,50.9,6,0.0,0.0,0.0,124.5,0.0,0.0,0.2116,0.1301,0.0003,-7.2293,7.9724,1.0183
9217,NDXP,21014.0547,NDXP250214P21960000,2025-02-14,11,21960.0,put,0,0,968.0187,0.0,no_change,922.0,1,994.6,1,0.0,0.0,0.0,609.849975585938,0.0,0.0,0.2072,-0.8701,0.0003,-7.12,7.9724,-7.3861
9218,NDXP,21014.0547,NDXP250214C21970000,2025-02-14,11,21970.0,call,2,0,47.9641,179.2,up,47.8,4,49.8,3,0.0,0.0,0.0,121.5,0.0,0.0,0.2116,0.1274,0.0003,-7.1126,7.8605,0.9972
9219,NDXP,21014.0547,NDXP250214P21970000,2025-02-14,11,21970.0,put,1,0,976.6975,379.25,down,930.6,1,1003.3,1,0.0,0.0,0.0,616.849975585938,0.0,0.0,0.205,-0.8728,0.0003,-7.0022,7.8605,-7.4112
9220,NDXP,21014.0547,NDXP250214C21975000,2025-02-14,11,21975.0,call,20,0,47.324,120.1,no_change,47.2,6,49.2,4,0.0,0.0,0.0,120.300003051758,0.0,0.0,0.2116,0.1261,0.0003,-7.0547,7.805,0.9867
9221,NDXP,21014.0547,NDXP250214P21975000,2025-02-14,11,21975.0,put,0,0,981.0485,0.0,no_change,935.0,1,1007.6,1,0.0,0.0,0.0,620.399993896484,0.0,0.0,0.2055,-0.8742,0.0003,-6.9436,7.8049,-7.4237
9222,NDXP,21014.0547,NDXP250214C21980000,2025-02-14,11,21980.0,call,0,0,46.6915,0.0,no_change,46.6,3,48.3,7,0.0,0.0,0.0,118.5,0.0,0.0,0.2115,0.1247,0.0003,-6.997,7.7497,0.9764
9223,NDXP,21014.0547,NDXP250214P21980000,2025-02-14,11,21980.0,put,0,0,985.4071,0.0,no_change,939.3,1,1012.0,1,0.0,0.0,0.0,623.950012207031,0.0,0.0,0.2047,-0.8755,0.0003,-6.8853,7.7497,-7.4354
9224,NDXP,21014.0547,NDXP250214C21990000,2025-02-14,11,21990.0,call,1,1,45.4493,58.8,down,45.4,3,47.0,10,58.8,58.8,58.8,115.5,-56.7,-0.490909,0.2113,0.1221,0.0003,-6.8822,7.6397,0.9559
9225,NDXP,21014.0547,NDXP250214P21990000,2025-02-14,11,21990.0,put,0,0,994.147,0.0,no_change,948.0,1,1020.7,1,0.0,0.0,0.0,631.150024414062,0.0,0.0,0.2044,-0.8782,0.0003,-6.7694,7.6397,-7.4598
9226,NDXP,21014.0547,NDXP250214C22000000,2025-02-14,11,22000.0,call,39,1,44.2368,50.0,down,44.2,3,45.8,10,50.0,50.0,50.0,113.0,-63.0,-0.5575220000000001,0.2113,0.1195,0.0002,-6.7685,7.5304,0.9358
9227,NDXP,21014.0547,NDXP250214P22000000,2025-02-14,11,22000.0,put,11,0,1002.9168,537.9,no_change,956.8,1,1029.5,1,0.0,0.0,0.0,639.400024414062,0.0,0.0,0.2042,-0.8808,0.0002,-6.6544,7.5305,-7.4837
9228,NDXP,21014.0547,NDXP250214C22010000,2025-02-14,11,22010.0,call,2,0,43.0537,117.65,up,43.0,3,44.6,6,0.0,0.0,0.0,110.150001525879,0.0,0.0,0.211,0.1169,0.0002,-6.6558,7.4216,0.9158
9229,NDXP,21014.0547,NDXP250214P22010000,2025-02-14,11,22010.0,put,1,0,1011.7159,407.68,down,965.6,1,1038.2,1,0.0,0.0,0.0,645.600006103516,0.0,0.0,0.204,-0.8833,0.0002,-6.5406,7.4217,-7.5076
9230,NDXP,21014.0547,NDXP250214C22020000,2025-02-14,11,22020.0,call,2,0,41.8997,206.3,up,41.9,3,43.4,4,0.0,0.0,0.0,107.799999237061,0.0,0.0,0.211,0.1144,0.0002,-6.5441,7.3131,0.896
9231,NDXP,21014.0547,NDXP250214P22020000,2025-02-14,11,22020.0,put,0,0,1020.5441,0.0,no_change,974.4,1,1047.1,1,0.0,0.0,0.0,652.899993896484,0.0,0.0,0.2037,-0.8858,0.0002,-6.4277,7.3131,-7.5315
9232,NDXP,21014.0547,NDXP250214C22025000,2025-02-14,11,22025.0,call,4,0,41.3334,167.5,up,41.3,3,42.8,6,0.0,0.0,0.0,106.25,0.0,0.0,0.2112,0.1132,0.0002,-6.4887,7.2589,0.8862
9233,NDXP,21014.0547,NDXP250214P22025000,2025-02-14,11,22025.0,put,0,0,1024.9689,0.0,no_change,978.8,1,1051.5,1,0.0,0.0,0.0,656.600006103516,0.0,0.0,0.2036,-0.8871,0.0002,-6.3716,7.2589,-7.5428
9234,NDXP,21014.0547,NDXP250214C22030000,2025-02-14,11,22030.0,call,2,0,40.7743,184.1,up,40.7,3,42.3,6,0.0,0.0,0.0,105.0,0.0,0.0,0.2109,0.112,0.0002,-6.4335,7.2047,0.8764
9235,NDXP,21014.0547,NDXP250214P22030000,2025-02-14,11,22030.0,put,0,0,1029.4009,0.0,no_change,983.2,1,1055.9,1,0.0,0.0,0.0,660.25,0.0,0.0,0.2035,-0.8883,0.0002,-6.316,7.2046,-7.5549
9236,NDXP,21014.0547,NDXP250214C22040000,2025-02-14,11,22040.0,call,1,0,39.6772,190.5,up,39.6,3,41.2,8,0.0,0.0,0.0,102.299999237061,0.0,0.0,0.2109,0.1095,0.0002,-6.324,7.0963,0.8571
9237,NDXP,21014.0547,NDXP250214P22040000,2025-02-14,11,22040.0,put,0,0,1038.2859,0.0,no_change,992.1,1,1064.8,1,0.0,0.0,0.0,667.700012207031,0.0,0.0,0.2033,-0.8907,0.0002,-6.2053,7.0963,-7.5777
9238,NDXP,21014.0547,NDXP250214C22050000,2025-02-14,11,22050.0,call,7,0,38.6078,103.05,down,38.6,3,40.2,4,0.0,0.0,0.0,99.75,0.0,0.0,0.2108,0.1071,0.0002,-6.2157,6.9881,0.838
9239,NDXP,21014.0547,NDXP250214P22050000,2025-02-14,11,22050.0,put,9,0,1047.1987,567.9,no_change,1001.0,1,1073.7,1,0.0,0.0,0.0,676.150024414062,0.0,0.0,0.2031,-0.8931,0.0002,-6.0958,6.9881,-7.6011
9240,NDXP,21014.0547,NDXP250214C22060000,2025-02-14,11,22060.0,call,1,0,37.5656,111.1,down,37.5,3,39.1,4,0.0,0.0,0.0,97.1500015258789,0.0,0.0,0.2108,0.1048,0.0002,-6.1085,6.8802,0.8194
9241,NDXP,21014.0547,NDXP250214P22060000,2025-02-14,11,22060.0,put,0,0,1056.1387,0.0,no_change,1009.9,1,1082.6,1,0.0,0.0,0.0,682.650024414062,0.0,0.0,0.2028,-0.8954,0.0002,-5.9874,6.8802,-7.6228
9242,NDXP,21014.0547,NDXP250214C22070000,2025-02-14,11,22070.0,call,1,0,36.55,183.7,up,36.5,3,38.1,7,0.0,0.0,0.0,94.75,0.0,0.0,0.2107,0.1025,0.0002,-6.0024,6.7729,0.8011
9243,NDXP,21014.0547,NDXP250214P22070000,2025-02-14,11,22070.0,put,0,0,1065.1054,0.0,no_change,1018.9,1,1091.6,1,0.0,0.0,0.0,690.200012207031,0.0,0.0,0.2026,-0.8978,0.0002,-5.8801,6.7729,-7.6452
9244,NDXP,21014.0547,NDXP250214C22075000,2025-02-14,11,22075.0,call,3,0,36.052,60.0,down,36.0,3,37.5,4,0.0,0.0,0.0,93.4500007629394,0.0,0.0,0.2107,0.1014,0.0002,-5.9498,6.7196,0.7922
9245,NDXP,21014.0547,NDXP250214P22075000,2025-02-14,11,22075.0,put,0,0,1069.5985,0.0,no_change,1023.4,1,1096.1,1,0.0,0.0,0.0,694.0,0.0,0.0,0.2024,-0.8989,0.0002,-5.827,6.7195,-7.6568
9246,NDXP,21014.0547,NDXP250214C22080000,2025-02-14,11,22080.0,call,1,0,35.5605,106.4,down,35.5,3,37.0,6,0.0,0.0,0.0,92.25,0.0,0.0,0.2107,0.1002,0.0002,-5.8976,6.6665,0.7833
9247,NDXP,21014.0547,NDXP250214P22080000,2025-02-14,11,22080.0,put,0,0,1074.098,0.0,no_change,1027.9,1,1100.6,1,0.0,0.0,0.0,697.799987792969,0.0,0.0,0.2023,-0.9,0.0002,-5.7741,6.6664,-7.6675
9248,NDXP,21014.0547,NDXP250214C22090000,2025-02-14,11,22090.0,call,0,1,34.5962,42.5,down,34.6,3,36.1,7,42.5,42.5,42.5,89.9000015258789,-47.4,-0.527253,0.2105,0.098,0.0002,-5.7938,6.5611,0.766
9249,NDXP,21014.0547,NDXP250214P22090000,2025-02-14,11,22090.0,put,0,0,1083.1158,0.0,no_change,1036.9,1,1109.6,1,0.0,0.0,0.0,705.450012207031,0.0,0.0,0.2022,-0.9022,0.0002,-5.6691,6.5612,-7.6878
9250,NDXP,21014.0547,NDXP250214C22100000,2025-02-14,11,22100.0,call,4,0,33.6566,82.2,down,33.6,3,35.2,8,0.0,0.0,0.0,87.75,0.0,0.0,0.2105,0.0958,0.0002,-5.6913,6.4571,0.749
9251,NDXP,21014.0547,NDXP250214P22100000,2025-02-14,11,22100.0,put,0,0,1092.1584,0.0,no_change,1045.9,1,1118.6,1,0.0,0.0,0.0,713.150024414062,0.0,0.0,0.2019,-0.9044,0.0002,-5.5655,6.4571,-7.7088
9252,NDXP,21014.0547,NDXP250214C22110000,2025-02-14,11,22110.0,call,0,0,32.741,115.11,down,32.7,3,34.1,4,0.0,0.0,0.0,85.4000015258789,0.0,0.0,0.2105,0.0937,0.0002,-5.59,6.3545,0.7325
9253,NDXP,21014.0547,NDXP250214P22110000,2025-02-14,11,22110.0,put,0,0,1101.2251,0.0,no_change,1055.0,1,1127.7,1,0.0,0.0,0.0,720.899993896484,0.0,0.0,0.2018,-0.9065,0.0002,-5.4629,6.3545,-7.7294
9254,NDXP,21014.0547,NDXP250214C22120000,2025-02-14,11,22120.0,call,1,0,31.8489,95.5,down,31.8,3,33.2,4,0.0,0.0,0.0,83.3499984741211,0.0,0.0,0.2103,0.0916,0.0002,-5.4899,6.2533,0.7162
9255,NDXP,21014.0547,NDXP250214P22120000,2025-02-14,11,22120.0,put,0,0,1110.3152,0.0,no_change,1064.1,1,1136.8,1,0.0,0.0,0.0,728.700012207031,0.0,0.0,0.2015,-0.9086,0.0002,-5.3616,6.2533,-7.7494
9256,NDXP,21014.0547,NDXP250214C22125000,2025-02-14,11,22125.0,call,0,0,31.4115,0.0,no_change,31.4,3,32.8,9,0.0,0.0,0.0,82.1500015258789,0.0,0.0,0.2103,0.0906,0.0002,-5.4403,6.2032,0.7082
9257,NDXP,21014.0547,NDXP250214P22125000,2025-02-14,11,22125.0,put,0,0,1114.8689,0.0,no_change,1068.6,1,1141.3,1,0.0,0.0,0.0,732.650024414062,0.0,0.0,0.2013,-0.9097,0.0002,-5.3115,6.2032,-7.7594
